name	criterion	diff_prop	variability
Mosmo	0.201398061100506	-0.0213477549384945	0.0112355373285624
AI467606	0.201374743533436	-0.0340138769296324	0.0285300328264005
Gid8	0.201365418568512	-0.0313038187463098	0.0241671179762684
Sertad4	0.201332364545292	0.0510170452907831	0.0642101103728212
Dnajb2	0.20130818831421	-0.0223472381354297	0.0123232379123548
Slc16a11	0.201272050828325	-0.0386358934884269	0.0368480896026091
Cep83	0.201178867551499	-0.0317529231679961	0.0249116622289588
Lsm4	0.201167344749967	0.0340277814390876	0.02861226917557
Zfp109	0.200967372601552	-0.0327881050790728	0.0266183742639459
Ube2f	0.200927921708845	-0.0265510717623286	0.0174615796277405
Thap12	0.200893212902676	0.0266250908210759	0.0175651420658376
Lsm11	0.200892707424545	-0.0263029545139343	0.0171427591820657
Paip2b	0.200844928982819	0.0303774316543417	0.0228760144888052
Samd14	0.200795341338769	0.0384759730205076	0.0367174031548431
Hltf	0.200781323930374	0.0260469687600139	0.0168293658327002
Rusc2	0.200778591976402	0.030931138592035	0.023733238593092
Syt15	0.20076486711723	0.0410568831508545	0.0418212030635201
Zfp870	0.200740465392317	-0.0389180273538458	0.0375864911621364
Dusp8	0.200701020833475	-0.0413328883719706	0.0424123510446914
Urb2	0.20067915012486	-0.023548222807966	0.0137692969623806
Mprip	0.20061408200002	-0.0213218168302668	0.0112960234843207
Skiv2l	0.200577076261795	0.0205727438750932	0.0105201479027964
Alyref	0.200573353482129	-0.0304699223345242	0.0230778965907375
Mctp2	0.200525361119931	0.035893152821275	0.0320394167720869
Mospd3	0.200463438503323	-0.0300007187166451	0.0223971607623645
Tmbim4	0.200389362685771	0.0242251364834306	0.0146144722493039
Trim25	0.200311257124226	0.0297530769362415	0.0220624154039064
Ttyh3	0.200271144522787	0.024722130640305	0.015238247902698
Taf1c	0.200236543914555	-0.0393548218756461	0.0386286224312528
Gadd45a	0.200222689642145	-0.0388730311400176	0.0376938267708131
Pdik1l	0.200194383271469	-0.0241663578132167	0.0145719819885971
Fv1	0.200135438273431	0.035653668841004	0.0317366044824121
Rbfa	0.200078355501045	-0.0241002963270508	0.0145092360646581
Lrp5	0.20003634787847	0.0247058949421321	0.0152539861181287
Chrac1	0.199978564235198	-0.0411461127832096	0.0423341390893962
Zfp862-ps	0.199954847194586	-0.0297416999998369	0.0221242065442803
Hlx	0.199842014614703	0.0330769252303131	0.0273953381034817
Zfp948	0.199832995774495	0.0287262153960838	0.0206643822576467
Nmt2	0.199725014595315	-0.0209059064383265	0.0109565312495043
Plxna4	0.199550405307473	-0.0304397912650979	0.0232690210026847
Ddx28	0.199329719865436	-0.037307678144492	0.0350309834724539
Aldh1l2	0.199318899522099	0.044944223192033	0.0508452978494016
Xrcc4	0.199145944122712	0.031584026262183	0.0251531309922799
Supv3l1	0.199139103341733	0.0240216818563378	0.0145510296987319
Tmem143	0.19913180807611	-0.0206038866797725	0.0107057483621174
Gm38102	0.199088358246126	-0.0360377118891582	0.0327659441967204
Castor1	0.199030951876951	-0.0389086106796552	0.0382164381190837
Fzd5	0.198989210872723	-0.0281542855669226	0.0200184276668883
Atg13	0.198980045746193	-0.0246709816466303	0.0153728294011893
Rps28	0.198978074096711	-0.0311555243640655	0.024516568538222
Rchy1	0.198877053348911	-0.0261232906449249	0.0172538656271498
Col6a3	0.19884717326941	0.028728533926634	0.0208731543264419
Ltv1	0.198784333500784	0.0206378088852556	0.0107786126446293
Cd302	0.198712615918506	-0.0274553568093417	0.0190898846045654
Hmcn1	0.198701439316468	-0.0327270431230981	0.0271276086448411
Rbm15b	0.198650280001959	0.0225877233125057	0.0129290482250838
Trmt5	0.198632494941038	-0.0280691569105412	0.0199690838844016
Gm43980	0.198571343711833	-0.0392514810940393	0.0390731971222574
Ints6	0.198505409434875	0.0274789781301785	0.019162689586699
Papss1	0.198313462920075	-0.0275283878409054	0.0192689105332687
Ric8a	0.198247066196145	0.0351212886452825	0.0313853767750532
Cope	0.198239417612745	-0.0193499378908421	0.00952750366266635
Gm24597	0.198237658483637	-0.0430595132314403	0.0471808665781463
Slc22a7	0.198223563191252	0.0437411544481184	0.0486933803673488
Mon1a	0.198218787942756	0.0231670261802546	0.0136600077731258
Tmem260	0.198170489312502	-0.025288271209999	0.0162839709019786
Disp1	0.1981349070322	0.0390202251241017	0.0387844422619603
Sort1	0.198109032162738	0.0469884962104934	0.056256737195889
Alkbh4	0.198075963497688	-0.0239334330967251	0.0145997844983276
Acot12	0.197994956841182	-0.0234645336458728	0.0140448012347137
Zfp58	0.197908756333376	0.0271123266555153	0.0187673760967169
Nat8f2	0.197774373864893	0.0262560738932967	0.0176246108026604
Dse	0.197653860893491	0.0296853371022988	0.022556585859743
Bmp10	0.197469963992784	-0.0281902174514764	0.0203795578706497
Serpina3g	0.197459225316203	-0.0237253364649674	0.0144367655163097
Wdcp	0.197420500739004	-0.0223120773556371	0.0127730765711874
Cr1l	0.197296259710751	-0.0230188177025258	0.0136122000458965
Hars	0.197215066415412	-0.0229023905686646	0.0134859471387715
Kit	0.197178733715698	-0.0464904983711767	0.0555914826566068
Spata6	0.197031725280788	0.0284224170615663	0.0208089274154422
Lsm6	0.197012688746229	-0.031635878279153	0.0257852529161987
Ap2m1	0.197009456461436	-0.024433803228149	0.0153818296913281
Cyp2b13	0.19700079901105	-0.0364026967194053	0.0341453162700433
Mocos	0.196983771623521	-0.025036345431705	0.0161540332627046
Casp2	0.196942545298361	0.0219663218528638	0.0124404357421623
Rai1	0.196854471722931	0.0282456687875033	0.0205879523860968
Itgax	0.196851311166416	0.0362414019181847	0.0338948217565954
Ascc1	0.196817880345048	-0.0291295434139094	0.0219047476435409
Gm15622	0.196776189382375	0.0421122676581524	0.0458007050588824
Armt1	0.19677530210458	-0.0287267729757122	0.0213124073711629
Smpd3	0.196767191434067	0.0493936275009513	0.06301391618095
Gm13835	0.196722970142586	-0.0350724851047718	0.0317850525145809
Dhrs9	0.196601583180572	-0.036130914296616	0.0337741075190726
Fzr1	0.196441220927952	0.0244531956089443	0.0154955142745876
Ttc21b	0.19643669992152	-0.033723478704712	0.0294726696169465
Cbx8	0.196398870192162	-0.0274489900574797	0.0195332617405556
Marveld2	0.196350010673509	-0.0305328034455672	0.0241808467971064
Prex1	0.196327886222634	0.0235384730588581	0.0143744948618077
Sod2	0.196249308832389	-0.0214380735550614	0.0119331538970147
Zfp964	0.196246848619613	-0.0322541294024288	0.0270125301762908
Dnase2a	0.196209473462802	-0.0331863359826341	0.0286074183322439
Arrdc2	0.196196541192649	-0.0361184574634752	0.0338903219867761
Bahcc1	0.196171888083335	-0.0284822380293338	0.0210801976755169
Trim5	0.196020125388349	0.0497558015356846	0.0644297028485085
Cdc14b	0.195982050901473	-0.0264661264461884	0.0182367804567843
Hs3st3a1	0.195858009810974	-0.0281004789542511	0.0205847108137628
Adprhl2	0.195841596969079	0.0284405990176506	0.0210895636825894
Casp9	0.195807825206555	-0.0189633539256014	0.00937929538910451
Usb1	0.195770375804844	0.0270493864134709	0.019090657540637
Epha3	0.195650399037027	0.0314959204883453	0.0259147566390174
Mov10	0.195563602113122	0.0228427025584103	0.0136432838085795
Eml3	0.195556144716672	0.025478408932024	0.0169746830551866
Casp1	0.195485632311572	0.035986207868889	0.0338877302773358
Nsg1	0.195465776307356	0.0333628654154613	0.0291330014014081
Camk2g	0.19543706131456	-0.0248439769049361	0.0161595173873616
Atxn2l	0.195346707283809	0.0278726053136955	0.0203583670233881
Pik3ap1	0.195338868632906	-0.0206754996738605	0.0112030091892476
Cxcl10	0.195299384792223	-0.0341993414101202	0.0306643480082506
2810002D19Rik	0.195258102622932	-0.0482114552701417	0.0609652490355923
Thbd	0.195214903488476	-0.0397221211368685	0.0414036779870923
Smg7	0.195197976192535	-0.0222216661120798	0.0129599287697587
Akt2	0.195146258408794	0.0173872922882293	0.00793859144915008
Mcemp1	0.195027660782318	0.04157692469489	0.0454477411040883
Dmwd	0.194959361680472	-0.0244650527186269	0.0157472282831818
Wbp1	0.194935779976606	0.0234854130340219	0.0145148744849967
Lrrc28	0.194902971283232	-0.0285775500633595	0.0214987430229307
E2f1	0.194886015949044	0.0347079147957505	0.0317172620531847
Borcs6	0.194856393750624	0.0310615635882404	0.0254107396055282
Znrd1	0.194786244692749	-0.029966644227871	0.0236678960904252
Tor1aip1	0.194746784630181	-0.023713835804847	0.0148273324439869
Nacc1	0.194615735863098	-0.0220252942437617	0.012808183253653
Ap2a2	0.194565174253914	-0.0157086190495671	0.00651847194612034
Cep128	0.194533131283497	-0.0335093008674786	0.0296717785401771
Pmf1	0.194503742269053	0.0308423029505945	0.0251441914201459
Ubald1	0.194422708345832	0.0270636108238093	0.0193765967872949
Zkscan14	0.194372945151206	-0.0335520008216424	0.0297964975183337
Padi4	0.194286763962254	-0.0451419360166251	0.053985102745736
Zc3h8	0.194236824322885	-0.0474441575093764	0.0596626226535479
Rhod	0.194217276375251	0.0304589466040399	0.0245954085087046
Nsfl1c	0.194059482400919	-0.0430995490859511	0.0493259792260748
Sox12	0.194051841431895	-0.034539526403992	0.0316808788076747
Ctla2a	0.193997677255829	0.0329408102409626	0.028832048127606
Mios	0.193932406686662	-0.019284633530323	0.00988830848208215
Cnih4	0.193896794642647	0.0202402214040127	0.0108965560795658
Acd	0.193872119701208	0.0232029514793982	0.014323717477078
D130043K22Rik	0.193871816934953	-0.0387125067260097	0.0398724779659941
Grsf1	0.193864387011686	0.0145813625942043	0.00565718194692857
Bop1	0.193862796698115	-0.0251006319402516	0.0167641046694472
Kif13a	0.193854447073008	-0.0190911474723914	0.00969867771975305
Syne3	0.1937955970438	0.0370485866062272	0.0365473150626162
Nf1	0.193753449457443	0.0191792643469053	0.00979862199007177
Rpusd3	0.193687342537165	0.0434862883297222	0.0504083173890731
Hcfc2	0.193445830208999	0.0175538602330063	0.00823429698600589
Dntt	0.193397869394046	0.0368568607593188	0.0363189524201249
Zbtb49	0.193391860992289	-0.026427397744792	0.0186737876969117
Sike1	0.193384113870804	-0.0276682791422355	0.0204702293061368
Gmeb2	0.1933610595411	-0.0268325449300483	0.0192568698931638
Tmem18	0.193332234687363	0.0266786905498692	0.019042347114361
Rbbp9	0.19333050432102	-0.0256202166389241	0.0175616301960776
Gbp11	0.193230411355744	0.0440150034414294	0.0518860396818772
Slc39a13	0.193224125662722	0.0209974294591118	0.0118089031356739
Rap1gds1	0.193157255436732	-0.0167756791150218	0.00754289685322615
Smoc2	0.1930541672158	0.0280184931047963	0.021063531537973
Gstt3	0.193030285810163	0.0337511477086666	0.0305721642230507
Tcp11l1	0.193021448478809	0.0289519762842962	0.022498071259532
Mrps30	0.192818932901249	-0.0185320093865788	0.00923731328179165
Pkp3	0.192763293798104	0.0437442260461862	0.0514982886295381
Senp3	0.192756202273934	-0.0256888307161999	0.0177611855522284
Naga	0.192700057238974	-0.0195156866359902	0.0102566133680657
Gtpbp10	0.192690593823144	0.0278681970532434	0.020916870865596
Zfp563	0.19268865620896	0.0303521859095857	0.0248123358656223
Mrpl35	0.192678816469633	0.0249932197821958	0.016825829217707
Ifi35	0.19266347188079	-0.0253690568339587	0.0173384343509249
Acsl1	0.192504974716854	-0.0245597605316923	0.0162766243995584
Gm14117	0.192472783203904	-0.0427898199520228	0.0494244978339636
Ankrd13b	0.192397659902018	0.0352662732872797	0.03359847505084
Sox9	0.192048319882971	-0.0357488385462745	0.0346499688598475
Selplg	0.192022357361245	-0.0288092921778499	0.0225092788974292
Ppfibp1	0.191881625119507	-0.0233745186871993	0.014839476412685
Atg4d	0.191836507220515	0.0290821704782157	0.0229821743306219
Tnfrsf26	0.191804949699841	-0.0269385052855602	0.0197254703992578
Ginm1	0.191751137639155	-0.0283955595446829	0.0219293098298756
Kcnn1	0.191732546472467	-0.026410803518869	0.0189745527529831
Celf1	0.1916673069571	0.0176530656132986	0.00848289691087889
Coq5	0.191609503392531	-0.0231974132926258	0.0146569980342209
Unk	0.191603360426469	0.0243184372344463	0.0161088701916615
Ifi47	0.191539776010998	0.0371431337031773	0.0376044406265861
Ptpre	0.191534066791427	0.0304019203451817	0.0251947453715319
Rpp40	0.191432274563126	0.0231738049235665	0.0146542762546984
Nudt13	0.191425965134259	-0.0286511310364936	0.0224017450875114
Trip11	0.191398012050754	-0.0192319114410614	0.010096481541385
Ncf4	0.191299170032806	-0.0357903841493997	0.0350031031690777
Paxx	0.191290667329058	0.0267377697564231	0.0195372212139999
Pdzd2	0.191261781184045	0.0281253383999122	0.0216241537766543
Ptprt	0.191200572920311	-0.0418420719810342	0.0478903472345624
Nufip2	0.191173100138714	-0.0254469558957483	0.0177181391613033
Abraxas1	0.191040564985446	-0.0225288425873819	0.0139067796504257
Sh3bgrl3	0.190971775454662	-0.0332010391774118	0.0302249076663426
Kif20a	0.190883051391472	-0.0343652026859629	0.0324117948745524
Mfap1b	0.190823227213669	0.0316156126791076	0.0274498978143101
Mif4gd	0.190808608602381	-0.0223066076338553	0.0136669349471246
Btf3l4	0.190786939031808	0.0269916238658995	0.0200152374191135
Ccdc28b	0.190766760002377	-0.0338980916388676	0.0315751259417328
Klhl18	0.190681814568607	-0.0206917005348979	0.0117753497810024
Zcchc4	0.190612982539749	-0.0244400258791052	0.0164398696281306
Mllt10	0.190588250403601	0.02017736055388	0.0112082152446858
Spata2	0.19057539899049	-0.033370639597771	0.0306616403975582
Adck2	0.190550585317279	0.0271000351188496	0.0202264252154182
Slc17a2	0.19052925990485	-0.0212370482839103	0.0124241002751821
Kremen1	0.190502654686405	-0.0203935343784706	0.0114599555902467
Rnf7	0.190321030502639	0.0454996556060391	0.0571534771851605
Klf4	0.190303890110547	-0.0322049529567903	0.0286384827856581
Arhgef16	0.19007571720701	0.0335867283245747	0.0312235390597353
Bloc1s4	0.190050438464126	-0.0203451253168944	0.0114599569641783
Dnaaf5	0.19001326566922	0.0244343694445008	0.0165361509490047
Slc11a2	0.189987029872256	0.0191679186656782	0.0101789272192942
Rhot1	0.18996655837582	-0.0181077199183955	0.00908601035568872
Asap3	0.189932932796705	-0.0309539515800508	0.0265602188476142
Map3k4	0.189928242569768	-0.0234994412538435	0.0153086175373311
Calcrl	0.189911665098728	-0.0301318016127021	0.025173692075488
Brd9	0.189902905457436	-0.0199390813714793	0.0110241997248936
Tmed4	0.189857437374068	0.018617942950262	0.00961630348858088
Drg1	0.189848198830668	0.0170814634573931	0.0080953790787687
Pald1	0.18982208123859	0.0435713957054397	0.0526877292905662
Dnm3os	0.189570981823446	0.0446966732458539	0.0555912809389858
Sh3bgrl2	0.18954082299291	0.0230688662553369	0.0148131349145768
Col12a1	0.189498438478702	0.0484787372072401	0.0654472384293999
Asb8	0.189468429709404	-0.0186048438747953	0.00964224913102302
Gpr182	0.189430975263016	-0.0228573526985284	0.0145596142602852
Abracl	0.189412676051668	-0.0212675805275266	0.012607184018564
Etohd2	0.189406664747259	-0.0462401408282664	0.0596002090219221
Kif3a	0.189277730615055	-0.0279679170411623	0.0218333916360483
Ppa2	0.189206501505237	0.0213803933721547	0.0127690701174872
Ank	0.189158432369666	-0.0189951279294328	0.0100840045565342
Rac2	0.189142506785805	-0.024552728077267	0.0168508272666735
Rps9	0.189114528389638	0.0352021259917895	0.034648784021029
Hddc2	0.189062745982913	0.0475811823052564	0.063337152677302
Pofut2	0.189052133574353	0.0210191740125795	0.012361413244135
Dpf2	0.189047835924001	-0.0190373511968595	0.0101407394179278
B930095G15Rik	0.188973021850661	-0.0303736441823241	0.0258341505577656
Abca9	0.188929225047841	0.0212557294922437	0.0126576692311847
Map2k5	0.188847564730675	-0.0226565866673116	0.0143934925016468
Ppargc1a	0.188790023813417	-0.034122758935371	0.0326685751921136
Ints13	0.188741018816645	0.0220672743209714	0.0136698830031895
Sp2	0.18871056564896	-0.0295678414105087	0.0245497349437598
Vdac1	0.188703017734704	-0.0199670790410542	0.011196218963754
Gm5864	0.188691652131428	0.029047147140263	0.0236974488883762
Abi1	0.188658558235386	-0.0194527407233354	0.0106318434787175
Cdk9	0.188627162085221	-0.0473521658113337	0.0630189603064801
Zfp142	0.188586298504605	0.0247929643778323	0.0172836968348568
Ifi44	0.188584379302646	0.0508890399353787	0.072817720881298
Edem2	0.188578473562711	0.02465784693405	0.0170972425387637
Rnh1	0.188569472288695	-0.0233527522294326	0.0153367511769604
Ptbp2	0.18856207029498	-0.0355845110171272	0.0356133911001451
2310033P09Rik	0.188529664372009	-0.0319933926229703	0.0287979254199088
Pum2	0.188518347103885	-0.026645466014253	0.0199774197078252
Ccdc80	0.188506671132003	0.0290627212592042	0.0237694484692348
Snx13	0.188485532122253	0.0179193206046829	0.00903830597517577
Fbxo38	0.18829460026773	0.0148254087246158	0.0061992281343461
Cdhr5	0.188294200899356	0.0257465568930537	0.0186966771102557
Sh3pxd2a	0.188278552884207	0.0385260022450113	0.0418703111171929
Wls	0.188267592218157	0.0323453524980799	0.029517028870602
Inpp5e	0.188207258646475	-0.0261360634527054	0.0192844658340222
Hat1	0.188147117718046	0.0219236911420944	0.0135778876592435
Nipbl	0.188134296356769	0.0262229555691079	0.0194279658469279
Rcc1l	0.188112152186488	-0.0363189060449201	0.0372762154376053
Sptb	0.188105485773793	0.0380295016717174	0.040873172369411
Dock1	0.188064022054587	0.0262176002431438	0.0194345475536645
Btbd19	0.187984749240683	-0.0407092727656754	0.0468966103654269
Sumo3	0.187965534975181	0.0183361415196193	0.00951611001470731
Zfp367	0.187936211963696	0.0234842407153828	0.0156146447712132
Cep250	0.18782979895588	-0.0266882584693623	0.0201888454169075
Pard6b	0.187818707807664	0.0370531025596138	0.0389198771271696
Abcc2	0.187754806170389	-0.0202777999792881	0.0116643231747028
Pla2g4a	0.187691076681215	-0.031804523382732	0.0287137908141081
Esco1	0.187670081783071	-0.0281889849268732	0.0225615424934501
